# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9875649040771668,3.195657508969416,4.663877766143596,2.908480158806003,0.9387038986357211,-3.0,0.0358057760530043,0.0,1.8878873390653264,0.0
 0.9975255890080977,3.2048468135602124,4.664347663604866,2.9272848097755264,0.9088218438429284,-2.999999999999989,0.03633456546217847,0.0,1.8524921169090056,0.0
 1.0079057093447714,3.2141066152427262,4.664824281823593,2.946513900871781,0.8776814828329076,-2.9999999999999787,0.03682893557326964,0.0,1.810767294751628,0.0
 1.0187522599791043,3.223437442894161,4.6653077629444235,2.966154480021299,0.845141830929909,-2.9999999999999796,0.03729004630892563,0.0,1.762511536431764,0.0
 1.0301220379501663,3.2328398253917197,4.665798249112009,2.9861938448619636,0.8110324970167232,-2.9999999999999902,0.037719031580316704,0.0,1.7074399963458131,0.0
 1.0420847983390544,3.242314291612604,4.6662958824709975,3.0066195404166525,0.7751442158500587,-3.0000000000000187,0.038116996874770145,0.0,1.645157314973309,0.0
 1.0547278545519931,3.2518613704340185,4.666800805166038,3.0274193568289873,0.7372150472112426,-2.999999999999991,0.038485021048234334,0.0,1.5751173466623365,0.0
 1.0681630250311593,3.2614815907331645,4.667313159341782,3.0485813269060875,0.6969095357737439,-3.0000000000000084,0.03882415509167484,0.0,1.4965607196533577,0.0
 1.0825375815487013,3.271175481387246,4.667833087142875,3.070093723552678,0.6537858662211179,-3.0000000000000155,0.03913542349317396,0.0,1.4084131261807167,0.0
 1.0980524424082216,3.280943571273465,4.668360730713969,3.0919450572380938,0.6072412836425565,-3.0000000000000213,0.03950665150662906,0.0,0.936294567778768,0.0
 1.1337995369557405,3.3007044642511274,4.6694397337447535,3.12541486767681,0.5,-2.999999999999994,-0.03482060839844331,0.0,-1.3630598587902516,0.2982717995876091
 1.1576235178562975,3.3134492357286733,4.670128391188096,3.092941355634675,0.5714719427016708,3.0,-0.14916462644742362,0.0071060216565499434,-5.1515429990678,1.005894772449225
 1.178815538562948,3.32621620216673,4.670793853152751,2.9837697497272297,0.6350480048216222,2.9999999999999947,-0.14724240461959315,0.02842296450300541,-5.5970187991522655,1.8420470992486582
 1.1981008748925435,3.3390050763482306,4.671436300761515,2.8758293597425095,0.6929040138104083,2.9999999999999827,-0.1453456848584162,0.06394746234697157,-5.98813713261525,2.7901509470441668
 1.2159230085531383,3.35181557105611,4.6720559151371885,2.7691079793870697,0.7463704147921927,2.999999999999994,-0.14347399775268468,0.11367390545842793,-6.335859882087826,3.8382591344104324
 1.232576531350512,3.364647399073303,4.672652877402567,2.663593592399755,0.7963309831843134,2.9999999999999867,-0.1416268819476612,0.1775944414555597,-6.647761790801023,4.977225991640006
