# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3737254911568711,1.9979241452041898,2.7676823295586717,-0.004271540235194306,1.121176473470613,2.9999999999999947,-0.0007994622921001457,0.0,-0.052122017084027215,0.0
 0.3836518808535915,2.0092011795778797,2.767681386996102,-0.0047889236885494775,1.1509556425607743,3.0000000000000058,-0.000850510584009866,0.0,-0.05688242242073948,0.0
 0.3932972755345845,2.0204421514197453,2.767680339806333,-0.005337577103208476,1.1798918266037532,2.9999999999999885,-0.000902249347138688,0.0,-0.06182090606753079,0.0
 0.4026821238147318,2.0316473702055027,2.767679182482672,-0.005917756927193489,1.2080463714441951,3.0,-0.0009546968042090895,0.0,-0.06693680964280824,0.0
 0.41182448894144014,2.042817145410869,2.7676779095184223,-0.006529717681365015,1.2354734668243201,2.999999999999994,-0.0010078582095701942,0.0,-0.07222957422390845,0.0
 0.4207404233220163,2.053951786511561,2.7676765154068903,-0.007173711825482336,1.2622212699660484,2.9999999999999876,-0.001061700012212872,0.0,-0.0776987275636481,0.0
 0.4294442705805545,2.065051602983295,2.767674994641381,-0.007849989682379105,1.288332811741663,2.999999999999987,-0.0011162671791731212,0.0,-0.08334386252920153,0.0
 0.43794891158950333,2.0761169043017875,2.7676733417151995,-0.008558799313489145,1.3138467347685094,2.9999999999999933,-0.0011715099867345379,0.0,-0.08916462710862375,0.0
 0.44626596668350155,2.087147999942755,2.767671551121652,-0.009300386429587375,1.3387979000505041,3.0000000000000067,-0.0012274537419920118,0.0,-0.09516070959752673,0.0
 0.45440596323780696,2.098145199381915,2.7676696173540427,-0.010074994277816501,1.3632178897134204,3.0,-0.0012841038216190978,0.0,-0.10133182805740008,0.0
 0.46237847560193834,2.109108812094983,2.7676675349056774,-0.010882863529884159,1.3871354268058145,2.999999999999993,-0.0013414332867329908,0.0,-0.1076777217055653,0.0
 0.47019224276990446,2.120039147557676,2.767665298269862,-0.011724232176468497,1.4105767283097128,3.0,-0.0013994491734471432,0.0,-0.1141981443284184,0.0
 0.4778552679720783,2.1309365152457107,2.7676629019399015,-0.01259933543449865,1.4335658039162342,2.999999999999993,-0.0014581575228754323,0.0,-0.12089285111419991,0.0
 0.48537490347431733,2.1418012246348037,2.7676603404091007,-0.013508405609703887,1.4561247104229513,2.9999999999999925,-0.0015175420274222977,0.0,-0.12776159745492272,0.0
 0.4927579231864243,2.1526335852006713,2.7676576081707656,-0.014451672002163858,1.4782737695592725,3.00000000000003,-0.0015776020618221923,0.0,-0.13480413147961393,0.0
 0.5000105851576007,2.1634339064190304,2.767654699718201,-0.015429360800103513,1.5000317554728018,3.0000000000000306,-0.0016383368981518242,0.0,-0.14202018549079268,0.0
 0.5071386856304148,2.1742024977655974,2.767651609544713,-0.016441694951449575,1.521416056891244,3.0,-0.0016997391282332504,0.0,-0.14940947536742344,0.0
 0.5141476060076546,2.184939668716089,2.7676483321436063,-0.01748889406790503,1.5424428180229637,3.0,-0.0017618019244664202,0.0,-0.1569716929482705,0.0
 0.5210423538367559,2.195645728746222,2.767644862008186,-0.01857117430709047,1.5631270615102675,3.0,-0.0018245189338433696,0.0,-0.1647064995545267,0.0
 0.5278275987184959,2.206320987331713,2.7676411936317584,-0.01968874824018214,1.5834827961554878,3.000000000000033,-0.0018878963255954733,0.0,-0.17261353093098805,0.0
 0.5345077038884933,2.2169657539482777,2.7676373215076278,-0.02084182478056574,1.6035231116654798,2.9999999999999667,-0.001951909791630981,0.0,-0.18069237954856238,0.0
 0.5410867540929327,2.227580338071634,2.7676332401291,-0.022030609017175348,1.6232602622787982,3.0000000000000338,-0.0020165717263242746,0.0,-0.1889426051737623,0.0
 0.5475685802770672,2.2381650491774976,2.767628943989481,-0.023255302142689227,1.6427057408312016,2.9999999999999827,-0.002081859193102397,0.0,-0.19736372236542893,0.0
 0.5539567815213915,2.2487201967415857,2.767624427582075,-0.024516101319488528,1.6618703445641743,2.9999999999999827,-0.0021477730754673866,0.0,-0.20595519983195948,0.0
 0.5602547445918823,2.259246090239614,2.767619685400188,-0.025813199562205763,1.6807642337756468,3.0000000000000178,-0.0022143030424273224,0.0,-0.214716458992555,0.0
 0.5664656614143964,2.2697430391473,2.767614711937125,-0.027146785629433273,1.699396984243189,3.0000000000000178,-0.0022814445732578007,0.0,-0.22364686942008596,0.0
 0.5725925447367427,2.2802113529403605,2.7676095016861915,-0.02851704390377817,1.7177776342102282,3.000000000000018,-0.002349182812052137,0.0,-0.23274574815943672,0.0
 0.5786382422032857,2.290651341094511,2.7676040491406932,-0.02992415428377434,1.7359147266098574,3.0,-0.0024175189248332014,0.0,-0.24201235574905614,0.0
 0.5846054490346649,2.3010633130854687,2.7675983487939346,-0.03136829206627828,1.753816347103995,3.0,-0.002486428761036455,0.0,-0.251445891380519,0.0
 0.5904967194781762,2.3114475783889503,2.767592395139222,-0.03284962781431067,1.7714901584345286,3.0,-0.0025559188450237653,0.0,-0.2610454989048422,0.0
 0.5963144771716229,2.321804446480672,2.76758618266986,-0.03436832727390395,1.788943431514869,3.000000000000019,-0.002625966121764096,0.0,-0.270810254945978,0.0
 0.6020610245442218,2.332134226836351,2.767579705879154,-0.035924551232936607,1.8061830736326658,3.0000000000000195,-0.0026965675609909403,0.0,-0.280739173026467,0.0
 0.6077385513618621,2.3424372289317033,2.7675729592604097,-0.03751845541655651,1.8232156540855864,2.9999999999999805,-0.0027677152980862033,0.0,-0.2908312019067556,0.0
 0.6133491425101554,2.352713762242446,2.767565937306932,-0.039150190383622066,1.8400474275304664,3.0,-0.002839388004233666,0.0,-0.3010852171708158,0.0
 0.6188947850968808,2.3629641362442952,2.7675586345120267,-0.04081990138619801,1.8566843552906425,2.99999999999998,-0.002911583131122346,0.0,-0.31150003063730397,0.0
 0.6243773749452921,2.373188660412968,2.767551045368999,-0.04252772829194991,1.8731321248358765,3.0000000000000204,-0.0029842847191359025,0.0,-0.3220743772438444,0.0
 0.6297987225410407,2.3833876442241806,2.7675431643711543,-0.044273805442673064,1.8893961676231223,2.9999999999999796,-0.0030574773806681275,0.0,-0.3328069234263326,0.0
 0.6351605584879684,2.39356139715365,2.7675349860117975,-0.04605826156808676,1.9054816754639052,3.0,-0.003131158903499643,0.0,-0.3436962557025818,0.0
 0.6404645385215231,2.403710228677092,2.7675265047842346,-0.04788121964594077,1.9213936155645692,2.999999999999979,-0.003205301764212283,0.0,-0.3547408914217878,0.0
 0.6457122481229404,2.413834448270224,2.7675177151817705,-0.049742796827870216,1.937136744368821,2.9999999999999787,-0.003279904199063288,0.0,-0.36593926641268326,0.0
 0.6509052067724295,2.423934365408763,2.76750861169771,-0.051643104306575656,1.9527156203172882,2.9999999999999787,-0.0033549438783064605,0.0,-0.3772897383467381,0.0
 0.656044871875353,2.434010289568424,2.7674991888253597,-0.05358224720844753,1.9681346156260588,3.0000000000000218,-0.003430415159682791,0.0,-0.3887905903749134,0.0
 0.6611326423916664,2.444062530224925,2.767489441058024,-0.05556032451117708,1.9833979271749989,2.9999999999999782,-0.0035062887322230576,0.0,-0.4004400207390806,0.0
 0.6661698621956181,2.454091396853982,2.767479362889009,-0.05757742891393884,1.998509586586854,2.999999999999978,-0.0035825672670983673,0.0,-0.41085173387848317,0.0
 0.6711746307375763,2.4640971989313116,2.767468948811619,-0.059633646747062855,2.0,0.29779866953902784,-0.0036592223378335716,0.0,-0.4197936566415003,0.0
