# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6450176846879468,2.4124808770424417,2.7649531456034704,-0.6022597604697739,1.9350530540638418,3.000000000000029,-0.027095775121780737,0.0,-3.022269673790624,0.0
 0.6488353677432801,2.419889733198906,2.7648737730243838,-0.6137978281920519,1.9465061032298414,2.999999999999971,-0.02735366767918498,0.0,-3.0688417002844304,0.0
 0.6526078220244556,2.42725374692445,2.7647933927201738,-0.6253748932025397,1.9578234660733678,3.0,-0.027605654459300428,0.0,-3.1148672951241854,0.0
 0.6563361916520585,2.4345736351901954,2.764712010197535,-0.6369882698196944,1.9690085749561765,3.0,-0.027851343197504094,0.0,-3.160290225453608,0.0
 0.6600215859049695,2.441850114967264,2.7646296309631624,-0.648635185254112,1.9800647577149098,3.00000000000003,-0.02809033920263907,0.0,-3.2050529435155264,0.0
 0.6636650809268271,2.449083903226777,2.7645462605237507,-0.6603127796986008,1.9909952427804825,3.0,-0.028322240337177562,0.0,-3.2476293503238787,0.0
 0.6672693490277825,2.4562757169398566,2.7644619043859944,-0.6720181065696995,2.0,2.498359435895091,-0.028546642259444515,0.0,-3.280637426684784,0.0
 0.670844881693291,2.4634262730776237,2.764376568056588,-0.683748132852501,2.0,0.0,-0.02876313531936216,0.0,-3.3054051503698325,0.0
 0.6744001513904767,2.470536288611201,2.7642902570422265,-0.6954997396205324,2.0,0.0,-0.028971305976494197,0.0,-3.329212705108005,0.0
 0.6779355166948701,2.477606480511709,2.764202976849604,-0.7072697227091167,2.0,0.0,-0.029170741014196134,0.0,-3.3520124771320385,0.0
 0.681451336180121,2.48463756575027,2.764114732985415,-0.7190547934910217,2.0,0.0,-0.029361024466209844,0.0,-3.3737566839863846,0.0
 0.6849479684179073,2.4916302612980052,2.764025530956356,-0.7308515798746955,2.0,0.0,-0.02954173712164799,0.0,-3.3943974617010224,0.0
 0.6884257719778453,2.4985852841260368,2.7639353762691194,-0.7426566274508438,2.0,0.0,-0.02971246298760264,0.0,-3.4138869389887563,0.0
 0.6918851054273982,2.5055033512054865,2.7638442744304013,-0.7544664007318795,2.0,0.0,-0.029872786253768324,0.0,-3.432177372219203,0.0
 0.6953263273317846,2.5123851795074756,2.7637522309468956,-0.7662772846848994,2.0,0.0,-0.03002229019809147,0.0,-3.449221217383233,0.0
 0.6987497962538871,2.5192314860031253,2.763659251325297,-0.7780855863280677,2.0,0.0,-0.030160565397675424,0.0,-3.464971254187015,0.0
 0.7021558707541621,2.526042987663558,2.763565341072301,-0.7898875365611399,2.0,0.0,-0.03028720167244419,0.0,-3.4793806963182257,0.0
 0.7055449093905473,2.532820401459895,2.763470505694601,-0.801679292171655,2.0,0.0,-0.030401795718747255,0.0,-3.4924032946112105,0.0
 0.708917270718371,2.539564444363258,2.763374750698893,-0.813456937983566,2.0,0.0,-0.030503948787292463,0.0,-3.5039934712592022,0.0
 0.7122733132902623,2.5462758333447684,2.7632780815918707,-0.8252164892447413,2.0,0.0,-0.03059327022407522,0.0,-3.5141064221343385,0.0
 0.7156133956560621,2.552955285375549,2.7631805038802293,-0.8369538941368558,2.0,0.0,-0.03066937665089065,0.0,-3.522698259294564,0.0
 0.7189378763627313,2.5596035174267193,2.7630820230706625,-0.8486650365352979,2.0,0.0,-0.0307318918356361,0.0,-3.5297261113505622,0.0
 0.7222471139542668,2.566221246469403,2.762982644669866,-0.8603457388708035,2.0,0.0,-0.03078045278707803,0.0,-3.5351482810494463,0.0
 0.725541466971611,2.5728091894747207,2.762882374184534,-0.8719917652772381,2.0,0.0,-0.030814703588671187,0.0,-3.5389243413634044,0.0
 0.7288212939525691,2.579368063413794,2.7627812171213617,-0.8835988248156111,2.0,0.0,-0.030834303181204916,0.0,-3.541015295777512,0.0
 0.7320869534317241,2.585898585257745,2.7626791789870433,-0.8951625749820998,2.0,0.0,-0.030838923137332826,0.0,-3.541383676881163,0.0
 0.7353388039403538,2.5924014719776953,2.7625762652882733,-0.9066786252930186,2.0,0.0,-0.0308282509891868,0.0,-3.5399937008675564,0.0
 0.7385772040063513,2.5988774405447663,2.7624724815317463,-0.9181425411275389,2.0,0.0,-0.03080198793920618,0.0,-3.5368113824641596,0.0
 0.7418025121541464,2.6053272079300798,2.762367833224158,-0.929549847696615,2.0,0.0,-0.030759849725629253,0.0,-3.5318046789830215,0.0
 0.745015086904629,2.611751491104757,2.7622623258722014,-0.9408960342319522,2.0,0.0,-0.030701576082093042,0.0,-3.524943583501432,0.0
 0.7482152867750765,2.61815100703992,2.762155964982573,-0.9521765582312083,2.0,0.0,-0.030626919215308877,0.0,-3.516200298806417,0.0
 0.7514034702790809,2.62452647270669,2.762048756061966,-0.9633868500206383,2.0,0.0,-0.030535655933185284,0.0,-3.505549308272908,0.0
 0.754579995926482,2.6308786050761896,2.761940704617076,-0.974522317306596,2.0,0.0,-0.030427581099283996,0.0,-3.492967534109715,0.0
 0.7577452222233007,2.63720812111954,2.7618318161545967,-0.9855783499994941,2.0,0.0,-0.030302513161181606,0.0,-3.4784344246167413,0.0
 0.7608995076716771,2.643515737807862,2.7617220961812237,-0.9965503250881945,2.0,0.0,-0.030160294595007072,0.0,-3.461932085602922,0.0
 0.7640432107698123,2.6498021721122784,2.761611550203651,-1.007433611711238,2.0,0.0,-0.030000786726309535,0.0,-3.4434453641968,0.0
 0.7671766900119116,2.65606814100391,2.761500183728574,-1.0182235762812515,2.0,0.0,-0.029823881104870407,0.0,-3.4229619751366007,0.0
 0.7703003038881331,2.6623143614538787,2.7613880022626867,-1.0289155878045668,2.0,0.0,-0.02962949357422617,0.0,-3.400472561953323,0.0
 0.7734144108845404,2.6685415504333068,2.7612750113126836,-1.039505023200837,2.0,0.0,-0.029417565555265403,0.0,-3.3759708097834915,0.0
 0.776519369483057,2.674750424913315,2.76116121638526,-1.049987272795015,2.0,0.0,-0.029188063406250152,0.0,-3.3494535165335915,0.0
 0.779615538161427,2.6809417018650255,2.7610466229871102,-1.0603577458625628,2.0,0.0,-0.028940985772155287,0.0,-3.320920660922642,0.0
 0.7827032753931801,2.6871160982595597,2.760931236624929,-1.0706118762309915,2.0,0.0,-0.02867635720166595,0.0,-3.290375461615495,0.0
 0.7857829396475986,2.693274331068039,2.7608150628054116,-1.0807451279237446,2.0,0.0,-0.02839422838544146,0.0,-3.2578244595888703,0.0
 0.7888548893896925,2.6994171172615857,2.7606981070352514,-1.0907530009321658,2.0,0.0,-0.028094684917244903,0.0,-3.2232775088425822,0.0
 0.7919194830801753,2.7055451738113208,2.7605803748211444,-1.10063103684844,2.0,0.0,-0.02777783520614234,0.0,-3.1867478814828525,0.0
 0.7949770791754487,2.7116592176883665,2.7604618716697837,-1.1103748247274827,2.0,0.0,-0.027443823596830275,0.0,-3.1482522236839032,0.0
 0.7980280361275879,2.717759965863844,2.7603426030878655,-1.1199800067364187,2.0,0.0,-0.027092818960754685,0.0,-3.10781063574926,0.0
 0.8010727123843356,2.7238481353088755,2.7602225745820834,-1.1294422839895526,2.0,0.0,-0.02672502611537566,0.0,-3.065446618648386,0.0
 0.8041114663890984,2.7299244429945815,2.760101791659133,-1.1387574221783567,2.0,0.0,-0.0263406727113567,0.0,-3.0211871179747027,0.0
 0.8071446565809504,2.735989605892085,2.759980259825708,-1.1479212573123472,2.0,0.0,-0.025940020887003132,0.0,-2.9750624638927468,0.0
 0.8101726413946393,2.7420443409725066,2.759857984588504,-1.1569297012727904,2.0,0.0,-0.025523361984166895,0.0,-2.9271063775481894,0.0
 0.8131957792606009,2.748089365206969,2.7597349714542148,-1.1657787474004542,2.0,0.0,-0.025091011813853235,0.0,-2.87735591072534,0.0
 0.8162144286049757,2.7541253955665925,2.7596112259295356,-1.1744644759338982,2.0,0.0,-0.024643324507086423,0.0,-2.8258514026234374,0.0
 0.8192289478496336,2.7601531490225,2.759486753521161,-1.18298305936965,2.0,0.0,-0.024180671551239336,0.0,-2.772636416102645,0.0
 0.8222396954122011,2.766173342545812,2.759361559735786,-1.191330767701317,2.0,0.0,-0.02370345949189749,0.0,-2.7177576724708663,0.0
 0.825247029706097,2.7721866931076513,2.7592356500801043,-1.1995039735522373,2.0,0.0,-0.023212117213247375,0.0,-2.661264949064509,0.0
 0.8282513091405693,2.7781939176791393,2.7591090300608108,-1.2074991571083937,2.0,0.0,-0.022707102494063165,0.0,-2.6032110037436853,0.0
 0.8312528921207405,2.784195733231396,2.758981705184601,-1.2153129109510252,2.0,0.0,-0.0221888980371336,0.0,-2.5436514701628195,0.0
 0.8342521370476585,2.7901928567355454,2.7588536809581687,-1.2229419447187586,2.0,0.0,-0.021658011372053625,0.0,-2.4826447258784867,0.0
 0.8372494023183483,2.7961860051627077,2.7587249628882087,-1.2303830895350953,2.0,0.0,-0.02111496716670036,0.0,-2.420251775857039,0.0
 0.840245046325874,2.8021758954840057,2.7585955564814166,-1.237633302264145,2.0,0.0,-0.020560320281452358,0.0,-2.356536142058767,0.0
 0.8432394274594013,2.8081632446705598,2.758465467244486,-1.2446896696284009,2.0,0.0,-0.019994645336593973,0.0,-2.291563671241005,0.0
 0.8462329041042683,2.814148769693492,2.7583347006841117,-1.2515494119584865,2.0,0.0,-0.019418527816378428,0.0,-2.225402435534141,0.0
 0.8492258346420595,2.8201331875239237,2.7582032623069885,-1.2582098868666716,2.0,0.0,-0.018832581087751023,0.0,-2.1581225424231314,0.0
 0.852218577450684,2.8261172151329776,2.7580711576198116,-1.2646685925856387,2.0,0.0,-0.01823743137488158,0.0,-2.08979598883545,0.0
 0.855211490904458,2.8321015694917744,2.7579383921292746,-1.2709231711162674,2.0,0.0,-0.017633716341492044,0.0,-2.0204964653861426,0.0
 0.8582049333741941,2.8380869675714364,2.757804971342073,-1.276971411045706,2.0,0.0,-0.017022094907920976,0.0,-1.9502992174260252,0.0
 0.8611992632272909,2.8440741263430844,2.757670900764901,-1.282811250214916,2.0,0.0,-0.016403229855174905,0.0,-1.8792808173852442,0.0
 0.8641948388278301,2.8500637627778405,2.757536185904454,-1.2884407779780367,2.0,0.0,-0.015777801377890546,0.0,-1.8075190341715917,0.0
 0.8671920185366754,2.856056593846826,2.7574008322674253,-1.2938582373506073,2.0,0.0,-0.015146494301475107,0.0,-1.7350925759902218,0.0
 0.870191160711576,2.8620533365211633,2.757264845360511,-1.2990620266726165,2.0,0.0,-0.014510002247557637,0.0,-1.662080978926854,0.0
 0.8731926237072727,2.8680547077719742,2.7571282306904052,-1.3040507012267168,2.0,0.0,-0.013869021551022197,0.0,-1.5885643434657197,0.0
